seq,send_time_ns,scheduled_time_ns,drift_us
8234,1788913291409246706,1788913291409246516,0.19
8235,1788913291410246704,1788913291410246515,0.19
8236,1788913291411246692,1788913291411246516,0.18
8237,1788913291412246631,1788913291412246516,0.12
8238,1788913291413246649,1788913291413246516,0.13
8239,1788913291414246667,1788913291414246516,0.15
8240,1788913291415246626,1788913291415246516,0.11
8241,1788913291416246654,1788913291416246516,0.14
8242,1788913291417246613,1788913291417246516,0.10
8243,1788913291418260317,1788913291418246516,13.80
8244,1788913291419246670,1788913291419246516,0.15
8245,1788913291420246638,1788913291420246516,0.12
8246,1788913291421246666,1788913291421246516,0.15
8247,1788913291422246625,1788913291422246516,0.11
8248,1788913291423246914,1788913291423246515,0.40
8249,1788913291424246641,1788913291424246516,0.12
8250,1788913291425246720,1788913291425246516,0.20
8251,1788913291426246629,1788913291426246515,0.11
8252,1788913291427246657,1788913291427246516,0.14
8253,1788913291428246706,1788913291428246516,0.19
8254,1788913291429246614,1788913291429246516,0.10
8255,1788913291430246642,1788913291430246516,0.13
8256,1788913291431246691,1788913291431246516,0.17
8257,1788913291432246679,1788913291432246516,0.16
8258,1788913291433246677,1788913291433246516,0.16
8259,1788913291434246706,1788913291434246516,0.19
8260,1788913291435246825,1788913291435246516,0.31
8261,1788913291436246723,1788913291436246516,0.21
8262,1788913291437246681,1788913291437246516,0.17
8263,1788913291438246670,1788913291438246516,0.15
8264,1788913291439246678,1788913291439246515,0.16
8265,1788913291440246687,1788913291440246516,0.17
8266,1788913291441246715,1788913291441246516,0.20
8267,1788913291442246623,1788913291442246515,0.11
8268,1788913291443246662,1788913291443246516,0.15
8269,1788913291444246680,1788913291444246516,0.16
8270,1788913291445246638,1788913291445246516,0.12
8271,1788913291446246617,1788913291446246516,0.10
8272,1788913291447246686,1788913291447246516,0.17
8273,1788913291448246684,1788913291448246516,0.17
8274,1788913291449246642,1788913291449246516,0.13
8275,1788913291450258643,1788913291450246516,12.13
8276,1788913291451246649,1788913291451246516,0.13
8277,1788913291452246758,1788913291452246516,0.24
8278,1788913291453246636,1788913291453246516,0.12
8279,1788913291454246624,1788913291454246516,0.11
8280,1788913291455246623,1788913291455246515,0.11
8281,1788913291456246721,1788913291456246516,0.20
8282,1788913291457246599,1788913291457246516,0.08
8283,1788913291458246668,1788913291458246515,0.15
8284,1788913291459247378,1788913291459246516,0.86
8285,1788913291460246785,1788913291460246516,0.27
8286,1788913291461246673,1788913291461246516,0.16
8287,1788913291462246752,1788913291462246516,0.24
8288,1788913291463246650,1788913291463246516,0.13
8289,1788913291464246678,1788913291464246516,0.16
8290,1788913291465246717,1788913291465246516,0.20
8291,1788913291466246615,1788913291466246516,0.10
8292,1788913291467246674,1788913291467246516,0.16
8293,1788913291468246702,1788913291468246516,0.19
8294,1788913291469246721,1788913291469246516,0.20
8295,1788913291470246669,1788913291470246516,0.15
8296,1788913291471246608,1788913291471246515,0.09
8297,1788913291472246626,1788913291472246516,0.11
8298,1788913291473246694,1788913291473246516,0.18
8299,1788913291474246673,1788913291474246515,0.16
8300,1788913291475246671,1788913291475246516,0.15
8301,1788913291476246670,1788913291476246516,0.15
8302,1788913291477246718,1788913291477246516,0.20
8303,1788913291478246696,1788913291478246516,0.18
8304,1788913291479246675,1788913291479246516,0.16
8305,1788913291480246693,1788913291480246516,0.18
8306,1788913291481246682,1788913291481246516,0.17
8307,1788913291482246650,1788913291482246516,0.13
8308,1788913291483246679,1788913291483246516,0.16
8309,1788913291484246657,1788913291484246516,0.14
8310,1788913291485246675,1788913291485246516,0.16
8311,1788913291486246684,1788913291486246516,0.17
8312,1788913291487246672,1788913291487246515,0.16
8313,1788913291488246611,1788913291488246516,0.10
8314,1788913291489246669,1788913291489246516,0.15
8315,1788913291490246608,1788913291490246515,0.09
8316,1788913291491246626,1788913291491246516,0.11
8317,1788913291492246605,1788913291492246516,0.09
8318,1788913291493246673,1788913291493246516,0.16
8319,1788913291494246702,1788913291494246516,0.19
8320,1788913291495246640,1788913291495246516,0.12
8321,1788913291496246668,1788913291496246516,0.15
8322,1788913291497246607,1788913291497246516,0.09
8323,1788913291498246655,1788913291498246516,0.14
8324,1788913291499246704,1788913291499246516,0.19
8325,1788913291500246662,1788913291500246515,0.15
8326,1788913291501246670,1788913291501246516,0.15
8327,1788913291502246669,1788913291502246516,0.15
8328,1788913291503246687,1788913291503246515,0.17
8329,1788913291504246646,1788913291504246516,0.13
8330,1788913291505246744,1788913291505246516,0.23
8331,1788913291506246732,1788913291506246515,0.22
8332,1788913291507246671,1788913291507246516,0.15
8333,1788913291508246699,1788913291508246516,0.18
8334,1788913291509246688,1788913291509246516,0.17
8335,1788913291510246706,1788913291510246516,0.19
8336,1788913291511246624,1788913291511246516,0.11
8337,1788913291512246653,1788913291512246516,0.14
8338,1788913291513246691,1788913291513246516,0.17
8339,1788913291514246650,1788913291514246516,0.13
8340,1788913291515246708,1788913291515246516,0.19
8341,1788913291516246696,1788913291516246515,0.18
8342,1788913291517246665,1788913291517246516,0.15
8343,1788913291518246733,1788913291518246516,0.22
8344,1788913291519246632,1788913291519246515,0.12
8345,1788913291520246650,1788913291520246516,0.13
8346,1788913291521246649,1788913291521246516,0.13
8347,1788913291522246657,1788913291522246516,0.14
8348,1788913291523246655,1788913291523246516,0.14
8349,1788913291524246624,1788913291524246516,0.11
8350,1788913291525246683,1788913291525246516,0.17
8351,1788913291526246691,1788913291526246516,0.17
8352,1788913291527246639,1788913291527246516,0.12
8353,1788913291528246708,1788913291528246516,0.19
8354,1788913291529246656,1788913291529246516,0.14
8355,1788913291530246715,1788913291530246516,0.20
8356,1788913291531246703,1788913291531246516,0.19
8357,1788913291532246662,1788913291532246515,0.15
8358,1788913291533246660,1788913291533246516,0.14
8359,1788913291534246698,1788913291534246516,0.18
8360,1788913291535246667,1788913291535246515,0.15
8361,1788913291536246635,1788913291536246516,0.12
8362,1788913291537246633,1788913291537246516,0.12
8363,1788913291538246652,1788913291538246516,0.14
8364,1788913291539246661,1788913291539246516,0.14
8365,1788913291540246689,1788913291540246516,0.17
8366,1788913291541246778,1788913291541246516,0.26
8367,1788913291542246626,1788913291542246516,0.11
8368,1788913291543246684,1788913291543246516,0.17
8369,1788913291544246643,1788913291544246516,0.13
8370,1788913291545246651,1788913291545246516,0.14
8371,1788913291546246629,1788913291546246516,0.11
8372,1788913291547246658,1788913291547246516,0.14
8373,1788913291548246716,1788913291548246515,0.20
8374,1788913291549246715,1788913291549246516,0.20
8375,1788913291550246603,1788913291550246516,0.09
8376,1788913291551246642,1788913291551246515,0.13
8377,1788913291552246780,1788913291552246516,0.26
8378,1788913291553246688,1788913291553246516,0.17
8379,1788913291554246677,1788913291554246516,0.16
8380,1788913291555246705,1788913291555246516,0.19
8381,1788913291556246614,1788913291556246516,0.10
8382,1788913291557246692,1788913291557246516,0.18
8383,1788913291558246701,1788913291558246516,0.18
8384,1788913291559246659,1788913291559246516,0.14
8385,1788913291560246647,1788913291560246516,0.13
8386,1788913291561246636,1788913291561246516,0.12
8387,1788913291562246644,1788913291562246516,0.13
8388,1788913291563246623,1788913291563246516,0.11
8389,1788913291564246711,1788913291564246515,0.20
8390,1788913291565246649,1788913291565246516,0.13
8391,1788913291566246708,1788913291566246516,0.19
8392,1788913291567246586,1788913291567246515,0.07
8393,1788913291568246705,1788913291568246516,0.19
8394,1788913291569246633,1788913291569246516,0.12
8395,1788913291570246722,1788913291570246516,0.21
8396,1788913291571246640,1788913291571246516,0.12
8397,1788913291572246709,1788913291572246516,0.19
8398,1788913291573246657,1788913291573246516,0.14
8399,1788913291574246675,1788913291574246516,0.16
8400,1788913291575246684,1788913291575246516,0.17
8401,1788913291576246722,1788913291576246516,0.21
8402,1788913291577246630,1788913291577246516,0.11
8403,1788913291578246629,1788913291578246516,0.11
8404,1788913291579247639,1788913291579246516,1.12
8405,1788913291580246696,1788913291580246515,0.18
8406,1788913291581246764,1788913291581246516,0.25
8407,1788913291582246683,1788913291582246516,0.17
8408,1788913291583246651,1788913291583246515,0.14
8409,1788913291584246730,1788913291584246516,0.21
8410,1788913291585246608,1788913291585246516,0.09
8411,1788913291586246666,1788913291586246516,0.15
8412,1788913291587246695,1788913291587246516,0.18
8413,1788913291588246883,1788913291588246516,0.37
8414,1788913291589246672,1788913291589246516,0.16
8415,1788913291590246640,1788913291590246516,0.12
8416,1788913291591246628,1788913291591246516,0.11
8417,1788913291592246737,1788913291592246516,0.22
8418,1788913291593246725,1788913291593246516,0.21
8419,1788913291594246694,1788913291594246516,0.18
8420,1788913291595246702,1788913291595246516,0.19
8421,1788913291596246761,1788913291596246515,0.25
8422,1788913291597246619,1788913291597246516,0.10
8423,1788913291598246698,1788913291598246516,0.18
8424,1788913291599246696,1788913291599246515,0.18
8425,1788913291600246714,1788913291600246516,0.20
8426,1788913291601246643,1788913291601246516,0.13
8427,1788913291602246641,1788913291602246516,0.12
8428,1788913291603246690,1788913291603246516,0.17
8429,1788913291604246618,1788913291604246516,0.10
8430,1788913291605246686,1788913291605246516,0.17
8431,1788913291606246695,1788913291606246516,0.18
8432,1788913291607246743,1788913291607246516,0.23
8433,1788913291608246652,1788913291608246516,0.14
8434,1788913291609246710,1788913291609246516,0.19
8435,1788913291610246628,1788913291610246516,0.11
8436,1788913291611246627,1788913291611246516,0.11
8437,1788913291612246656,1788913291612246515,0.14
8438,1788913291613246694,1788913291613246516,0.18
8439,1788913291614246702,1788913291614246516,0.19
8440,1788913291615246711,1788913291615246515,0.20
8441,1788913291616246679,1788913291616246516,0.16
8442,1788913291617246687,1788913291617246516,0.17
8443,1788913291618258228,1788913291618246516,11.71
8444,1788913291619246664,1788913291619246516,0.15
8445,1788913291620246653,1788913291620246516,0.14
8446,1788913291621246641,1788913291621246516,0.12
8447,1788913291622246720,1788913291622246516,0.20
8448,1788913291623246678,1788913291623246516,0.16
8449,1788913291624246637,1788913291624246516,0.12
8450,1788913291625246695,1788913291625246515,0.18
8451,1788913291626246723,1788913291626246516,0.21
8452,1788913291627250269,1788913291627246516,3.75
8453,1788913291628246700,1788913291628246515,0.18
8454,1788913291629246648,1788913291629246516,0.13
8455,1788913291630246617,1788913291630246516,0.10
8456,1788913291631246696,1788913291631246515,0.18
8457,1788913291632246714,1788913291632246516,0.20
8458,1788913291633246672,1788913291633246516,0.16
8459,1788913291634246631,1788913291634246516,0.12
8460,1788913291635246609,1788913291635246516,0.09
8461,1788913291636246658,1788913291636246516,0.14
8462,1788913291637246686,1788913291637246516,0.17
8463,1788913291638246644,1788913291638246516,0.13
8464,1788913291639246613,1788913291639246516,0.10
8465,1788913291640246661,1788913291640246516,0.14
8466,1788913291641246760,1788913291641246515,0.24
8467,1788913291642246598,1788913291642246516,0.08
8468,1788913291643246667,1788913291643246516,0.15
8469,1788913291644246705,1788913291644246515,0.19
8470,1788913291645246636,1788913291645246516,0.12
8471,1788913291646246644,1788913291646246516,0.13
8472,1788913291647246723,1788913291647246516,0.21
8473,1788913291648246661,1788913291648246516,0.14
8474,1788913291649246689,1788913291649246516,0.17
8475,1788913291650246758,1788913291650246516,0.24
8476,1788913291651246696,1788913291651246516,0.18
8477,1788913291652246695,1788913291652246516,0.18
8478,1788913291653246793,1788913291653246516,0.28
8479,1788913291654246681,1788913291654246516,0.17
8480,1788913291655246700,1788913291655246516,0.18
8481,1788913291656246769,1788913291656246516,0.25
8482,1788913291657246707,1788913291657246515,0.19
8483,1788913291658246715,1788913291658246516,0.20
8484,1788913291659246683,1788913291659246516,0.17
8485,1788913291660246622,1788913291660246515,0.11
8486,1788913291661246620,1788913291661246516,0.10
8487,1788913291662246739,1788913291662246516,0.22
8488,1788913291663246617,1788913291663246516,0.10
8489,1788913291664246705,1788913291664246516,0.19
8490,1788913291665246714,1788913291665246516,0.20
8491,1788913291666246702,1788913291666246516,0.19
8492,1788913291667246721,1788913291667246516,0.20
8493,1788913291668246699,1788913291668246516,0.18
8494,1788913291669246698,1788913291669246516,0.18
8495,1788913291670246626,1788913291670246516,0.11
8496,1788913291671261061,1788913291671246516,14.54
8497,1788913291672246663,1788913291672246516,0.15
8498,1788913291673246701,1788913291673246515,0.19
8499,1788913291674246700,1788913291674246516,0.18
8500,1788913291675246648,1788913291675246516,0.13
8501,1788913291676246697,1788913291676246515,0.18
8502,1788913291677246625,1788913291677246516,0.11
8503,1788913291678246654,1788913291678246516,0.14
8504,1788913291679246662,1788913291679246516,0.15
8505,1788913291680254976,1788913291680246516,8.46
8506,1788913291681246689,1788913291681246516,0.17
8507,1788913291682246657,1788913291682246516,0.14
8508,1788913291683246625,1788913291683246516,0.11
8509,1788913291684246604,1788913291684246516,0.09
8510,1788913291685246742,1788913291685246516,0.23
8511,1788913291686246641,1788913291686246516,0.12
8512,1788913291687246699,1788913291687246516,0.18
8513,1788913291688246718,1788913291688246516,0.20
8514,1788913291689246726,1788913291689246515,0.21
8515,1788913291690246684,1788913291690246516,0.17
8516,1788913291691246673,1788913291691246516,0.16
8517,1788913291692246641,1788913291692246515,0.13
8518,1788913291693246710,1788913291693246516,0.19
8519,1788913291694246618,1788913291694246516,0.10
8520,1788913291695246626,1788913291695246516,0.11
8521,1788913291696246695,1788913291696246516,0.18
8522,1788913291697246694,1788913291697246516,0.18
8523,1788913291698246682,1788913291698246516,0.17
8524,1788913291699246680,1788913291699246516,0.16
8525,1788913291700246679,1788913291700246516,0.16
8526,1788913291701246637,1788913291701246516,0.12
8527,1788913291702246636,1788913291702246516,0.12
8528,1788913291703246694,1788913291703246516,0.18
8529,1788913291704246662,1788913291704246516,0.15
8530,1788913291705246701,1788913291705246515,0.19
8531,1788913291706246710,1788913291706246516,0.19
8532,1788913291707246678,1788913291707246516,0.16
8533,1788913291708246676,1788913291708246515,0.16
8534,1788913291709246715,1788913291709246516,0.20
8535,1788913291710246633,1788913291710246516,0.12
8536,1788913291711246682,1788913291711246516,0.17
8537,1788913291712246670,1788913291712246516,0.15
8538,1788913291713246708,1788913291713246516,0.19
8539,1788913291714246617,1788913291714246516,0.10
8540,1788913291715246635,1788913291715246516,0.12
8541,1788913291716246694,1788913291716246516,0.18
8542,1788913291717246632,1788913291717246516,0.12
8543,1788913291718246671,1788913291718246516,0.15
8544,1788913291719246679,1788913291719246516,0.16
8545,1788913291720246627,1788913291720246516,0.11
8546,1788913291721246606,1788913291721246515,0.09
8547,1788913291722246664,1788913291722246516,0.15
8548,1788913291723246733,1788913291723246516,0.22
8549,1788913291724246831,1788913291724246515,0.32
8550,1788913291725246699,1788913291725246516,0.18
8551,1788913291726246708,1788913291726246516,0.19
8552,1788913291727246716,1788913291727246516,0.20
8553,1788913291728246735,1788913291728246516,0.22
8554,1788913291729246703,1788913291729246516,0.19
8555,1788913291730246712,1788913291730246516,0.20
8556,1788913291731246680,1788913291731246516,0.16
8557,1788913291732246588,1788913291732246516,0.07
8558,1788913291733257537,1788913291733246516,11.02
8559,1788913291734246705,1788913291734246516,0.19
8560,1788913291735246684,1788913291735246516,0.17
8561,1788913291736246692,1788913291736246516,0.18
8562,1788913291737246680,1788913291737246515,0.17
8563,1788913291738246699,1788913291738246516,0.18
8564,1788913291739246637,1788913291739246516,0.12
8565,1788913291740246666,1788913291740246515,0.15
8566,1788913291741246664,1788913291741246516,0.15
8567,1788913291742246653,1788913291742246516,0.14
8568,1788913291743246631,1788913291743246516,0.12
8569,1788913291744246699,1788913291744246516,0.18
8570,1788913291745246648,1788913291745246516,0.13
8571,1788913291746246616,1788913291746246516,0.10
8572,1788913291747246675,1788913291747246516,0.16
8573,1788913291748246643,1788913291748246516,0.13
8574,1788913291749246672,1788913291749246516,0.16
8575,1788913291750246690,1788913291750246516,0.17
8576,1788913291751246669,1788913291751246516,0.15
8577,1788913291752246637,1788913291752246516,0.12
8578,1788913291753246756,1788913291753246515,0.24
8579,1788913291754246674,1788913291754246516,0.16
8580,1788913291755246602,1788913291755246516,0.09
8581,1788913291756246651,1788913291756246515,0.14
8582,1788913291757246669,1788913291757246516,0.15
8583,1788913291758246628,1788913291758246516,0.11
8584,1788913291759246676,1788913291759246516,0.16
8585,1788913291760246654,1788913291760246516,0.14
8586,1788913291761246663,1788913291761246516,0.15
8587,1788913291762246681,1788913291762246516,0.17
8588,1788913291763246730,1788913291763246516,0.21
8589,1788913291764246598,1788913291764246516,0.08
8590,1788913291765246747,1788913291765246516,0.23
8591,1788913291766246615,1788913291766246516,0.10
8592,1788913291767246713,1788913291767246516,0.20
8593,1788913291768246652,1788913291768246516,0.14
8594,1788913291769246660,1788913291769246516,0.14
8595,1788913291770246689,1788913291770246516,0.17
8596,1788913291771246637,1788913291771246516,0.12
8597,1788913291772246695,1788913291772246516,0.18
8598,1788913291773246624,1788913291773246516,0.11
8599,1788913291774246723,1788913291774246516,0.21
8600,1788913291775246641,1788913291775246516,0.12
8601,1788913291776246689,1788913291776246516,0.17
8602,1788913291777246718,1788913291777246516,0.20
8603,1788913291778246706,1788913291778246516,0.19
8604,1788913291779246674,1788913291779246516,0.16
8605,1788913291780246703,1788913291780246516,0.19
8606,1788913291781246651,1788913291781246516,0.14
8607,1788913291782246680,1788913291782246516,0.16
8608,1788913291783246718,1788913291783246516,0.20
8609,1788913291784246697,1788913291784246516,0.18
8610,1788913291785246745,1788913291785246516,0.23
8611,1788913291786246664,1788913291786246516,0.15
8612,1788913291787246682,1788913291787246516,0.17
8613,1788913291788246680,1788913291788246516,0.16
8614,1788913291789246679,1788913291789246516,0.16
8615,1788913291790246647,1788913291790246516,0.13
8616,1788913291791246706,1788913291791246516,0.19
8617,1788913291792246664,1788913291792246516,0.15
8618,1788913291793246632,1788913291793246516,0.12
8619,1788913291794246711,1788913291794246516,0.20
8620,1788913291795246719,1788913291795246516,0.20
8621,1788913291796246628,1788913291796246516,0.11
8622,1788913291797246676,1788913291797246516,0.16
8623,1788913291798246674,1788913291798246516,0.16
8624,1788913291799246723,1788913291799246516,0.21
8625,1788913291800246802,1788913291800246516,0.29
8626,1788913291801246690,1788913291801246516,0.17
8627,1788913291802246678,1788913291802246516,0.16
8628,1788913291803246676,1788913291803246516,0.16
8629,1788913291804246655,1788913291804246516,0.14
8630,1788913291805246683,1788913291805246516,0.17
8631,1788913291806246762,1788913291806246516,0.25
8632,1788913291807246650,1788913291807246516,0.13
8633,1788913291808246629,1788913291808246516,0.11
8634,1788913291809246687,1788913291809246516,0.17
8635,1788913291810246706,1788913291810246516,0.19
8636,1788913291811246624,1788913291811246516,0.11
8637,1788913291812246783,1788913291812246516,0.27
8638,1788913291813246641,1788913291813246516,0.12
8639,1788913291814246719,1788913291814246516,0.20
8640,1788913291815246708,1788913291815246516,0.19
8641,1788913291816246696,1788913291816246516,0.18
8642,1788913291817246705,1788913291817246516,0.19
8643,1788913291818246643,1788913291818246516,0.13
8644,1788913291819246611,1788913291819246516,0.10
8645,1788913291820246710,1788913291820246516,0.19
8646,1788913291821246748,1788913291821246516,0.23
8647,1788913291822246757,1788913291822246516,0.24
8648,1788913291823246655,1788913291823246516,0.14
8649,1788913291824246784,1788913291824246516,0.27
8650,1788913291825246612,1788913291825246516,0.10
8651,1788913291826246650,1788913291826246516,0.13
8652,1788913291827246639,1788913291827246516,0.12
8653,1788913291828246667,1788913291828246516,0.15
8654,1788913291829246716,1788913291829246516,0.20
8655,1788913291830246724,1788913291830246516,0.21
8656,1788913291831246652,1788913291831246516,0.14
8657,1788913291832246671,1788913291832246516,0.15
8658,1788913291833246790,1788913291833246516,0.27
8659,1788913291834246748,1788913291834246516,0.23
8660,1788913291835246696,1788913291835246516,0.18
8661,1788913291836247476,1788913291836246516,0.96
8662,1788913291837246673,1788913291837246516,0.16
8663,1788913291838246631,1788913291838246516,0.12
8664,1788913291839246780,1788913291839246516,0.26
8665,1788913291840246678,1788913291840246516,0.16
8666,1788913291841246697,1788913291841246516,0.18
8667,1788913291842246836,1788913291842246516,0.32
8668,1788913291843246644,1788913291843246516,0.13
8669,1788913291844246692,1788913291844246516,0.18
8670,1788913291845246660,1788913291845246516,0.14
8671,1788913291846246669,1788913291846246516,0.15
8672,1788913291847246687,1788913291847246516,0.17
8673,1788913291848252436,1788913291848246516,5.92
8674,1788913291849246684,1788913291849246516,0.17
8675,1788913291850246743,1788913291850246516,0.23
8676,1788913291851246731,1788913291851246516,0.21
8677,1788913291852246589,1788913291852246516,0.07
8678,1788913291853246678,1788913291853246516,0.16
8679,1788913291854246666,1788913291854246516,0.15
8680,1788913291855246685,1788913291855246516,0.17
8681,1788913291856246683,1788913291856246516,0.17
8682,1788913291857246782,1788913291857246516,0.27
8683,1788913291858246700,1788913291858246516,0.18
8684,1788913291859246658,1788913291859246516,0.14
8685,1788913291860246777,1788913291860246516,0.26
8686,1788913291861246745,1788913291861246516,0.23
8687,1788913291862246814,1788913291862246516,0.30
8688,1788913291863246732,1788913291863246516,0.22
8689,1788913291864246628,1788913291864246516,0.11
8690,1788913291865246617,1788913291865246516,0.10
8691,1788913291866246685,1788913291866246516,0.17
8692,1788913291867246754,1788913291867246516,0.24
8693,1788913291868246702,1788913291868246516,0.19
8694,1788913291869246630,1788913291869246516,0.11
8695,1788913291870246629,1788913291870246516,0.11
8696,1788913291871246747,1788913291871246516,0.23
8697,1788913291872246646,1788913291872246516,0.13
8698,1788913291873246644,1788913291873246516,0.13
8699,1788913291874246623,1788913291874246516,0.11
8700,1788913291875246671,1788913291875246516,0.15
8701,1788913291876246700,1788913291876246516,0.18
8702,1788913291877246718,1788913291877246516,0.20
8703,1788913291878246626,1788913291878246516,0.11
8704,1788913291879246675,1788913291879246516,0.16
8705,1788913291880246613,1788913291880246516,0.10
8706,1788913291881246692,1788913291881246516,0.18
8707,1788913291882246600,1788913291882246516,0.08
8708,1788913291883246619,1788913291883246516,0.10
8709,1788913291884246597,1788913291884246516,0.08
8710,1788913291885246605,1788913291885246516,0.09
8711,1788913291886246694,1788913291886246516,0.18
8712,1788913291887246622,1788913291887246516,0.11
8713,1788913291888246681,1788913291888246516,0.17
8714,1788913291889246599,1788913291889246516,0.08
8715,1788913291890246678,1788913291890246516,0.16
8716,1788913291891246676,1788913291891246516,0.16
8717,1788913291892246674,1788913291892246516,0.16
8718,1788913291893246673,1788913291893246516,0.16
8719,1788913291894246651,1788913291894246516,0.14
8720,1788913291895246710,1788913291895246516,0.19
8721,1788913291896246658,1788913291896246516,0.14
8722,1788913291897246666,1788913291897246516,0.15
8723,1788913291898246715,1788913291898246516,0.20
8724,1788913291899246623,1788913291899246516,0.11
8725,1788913291900246732,1788913291900246516,0.22
8726,1788913291901246650,1788913291901246516,0.13
8727,1788913291902246619,1788913291902246516,0.10
8728,1788913291903246657,1788913291903246516,0.14
8729,1788913291904246645,1788913291904246516,0.13
8730,1788913291905246634,1788913291905246516,0.12
8731,1788913291906246662,1788913291906246516,0.15
8732,1788913291907246671,1788913291907246516,0.15
8733,1788913291908246719,1788913291908246516,0.20
8734,1788913291909246678,1788913291909246516,0.16
8735,1788913291910246626,1788913291910246516,0.11
8736,1788913291911246684,1788913291911246516,0.17
8737,1788913291912246633,1788913291912246516,0.12
8738,1788913291913246661,1788913291913246516,0.14
8739,1788913291914330256,1788913291914246516,83.74
8740,1788913291915246678,1788913291915246516,0.16
8741,1788913291916246697,1788913291916246516,0.18
8742,1788913291917246635,1788913291917246516,0.12
8743,1788913291918246634,1788913291918246516,0.12
8744,1788913291919246642,1788913291919246516,0.13
8745,1788913291920246731,1788913291920246516,0.21
8746,1788913291921246659,1788913291921246516,0.14
8747,1788913291922246837,1788913291922246516,0.32
8748,1788913291923246625,1788913291923246516,0.11
8749,1788913291924463790,1788913291924246516,217.27
8750,1788913291925246662,1788913291925246516,0.15
8751,1788913291926246681,1788913291926246516,0.17
8752,1788913291927246699,1788913291927246516,0.18
8753,1788913291928246688,1788913291928246516,0.17
8754,1788913291929246606,1788913291929246516,0.09
8755,1788913291930246635,1788913291930246516,0.12
8756,1788913291931246703,1788913291931246516,0.19
8757,1788913291932246712,1788913291932246516,0.20
8758,1788913291933246720,1788913291933246516,0.20
8759,1788913291934246618,1788913291934246516,0.10
8760,1788913291935246667,1788913291935246516,0.15
8761,1788913291936246695,1788913291936246516,0.18
8762,1788913291937246654,1788913291937246516,0.14
8763,1788913291938246682,1788913291938246516,0.17
8764,1788913291939246761,1788913291939246516,0.24
8765,1788913291940246659,1788913291940246516,0.14
8766,1788913291941246708,1788913291941246516,0.19
8767,1788913291942246716,1788913291942246516,0.20
8768,1788913291943260490,1788913291943246516,13.97
8769,1788913291944246673,1788913291944246516,0.16
8770,1788913291945246681,1788913291945246516,0.17
8771,1788913291946246609,1788913291946246516,0.09
8772,1788913291947246668,1788913291947246516,0.15
8773,1788913291948246716,1788913291948246516,0.20
8774,1788913291949246675,1788913291949246516,0.16
8775,1788913291950246633,1788913291950246516,0.12
8776,1788913291951246621,1788913291951246516,0.10
8777,1788913291952246660,1788913291952246516,0.14
8778,1788913291953246658,1788913291953246516,0.14
8779,1788913291954246617,1788913291954246516,0.10
8780,1788913291955246645,1788913291955246516,0.13
8781,1788913291956246674,1788913291956246516,0.16
8782,1788913291957246682,1788913291957246516,0.17
8783,1788913291958246691,1788913291958246516,0.17
8784,1788913291959246619,1788913291959246516,0.10
8785,1788913291960246737,1788913291960246516,0.22
8786,1788913291961246666,1788913291961246516,0.15
8787,1788913291962246604,1788913291962246516,0.09
8788,1788913291963246713,1788913291963246516,0.20
8789,1788913291964246661,1788913291964246516,0.14
8790,1788913291965246700,1788913291965246516,0.18
8791,1788913291966246698,1788913291966246516,0.18
8792,1788913291967246626,1788913291967246516,0.11
8793,1788913291968246645,1788913291968246516,0.13
8794,1788913291969246713,1788913291969246516,0.20
8795,1788913291970246652,1788913291970246516,0.14
8796,1788913291971246680,1788913291971246516,0.16
8797,1788913291972246669,1788913291972246516,0.15
8798,1788913291973246687,1788913291973246516,0.17
8799,1788913291974246695,1788913291974246516,0.18
8800,1788913291975246694,1788913291975246516,0.18
8801,1788913291976246662,1788913291976246516,0.15
8802,1788913291977246631,1788913291977246516,0.12
8803,1788913291978246649,1788913291978246516,0.13
8804,1788913291979246677,1788913291979246516,0.16
8805,1788913291980246666,1788913291980246516,0.15
8806,1788913291981246634,1788913291981246516,0.12
8807,1788913291982246643,1788913291982246516,0.13
8808,1788913291983246862,1788913291983246516,0.35
8809,1788913291984246630,1788913291984246516,0.11
8810,1788913291985246718,1788913291985246516,0.20
8811,1788913291986246656,1788913291986246516,0.14
8812,1788913291987246685,1788913291987246516,0.17
8813,1788913291988246633,1788913291988246516,0.12
8814,1788913291989246662,1788913291989246516,0.15
8815,1788913291990246650,1788913291990246516,0.13
8816,1788913291991246679,1788913291991246516,0.16
8817,1788913291992248240,1788913291992246516,1.72
8818,1788913291993246686,1788913291993246516,0.17
8819,1788913291994246654,1788913291994246516,0.14
8820,1788913291995246773,1788913291995246516,0.26
8821,1788913291996246661,1788913291996246516,0.14
8822,1788913291997246719,1788913291997246516,0.20
8823,1788913291998249503,1788913291998246516,2.99
8824,1788913291999246666,1788913291999246516,0.15
8825,1788913292000246634,1788913292000246516,0.12
8826,1788913292001246713,1788913292001246516,0.20
8827,1788913292002246682,1788913292002246516,0.17
8828,1788913292003246732,1788913292003246516,0.22
8829,1788913292004246670,1788913292004246516,0.15
8830,1788913292005246619,1788913292005246516,0.10
8831,1788913292006246697,1788913292006246516,0.18
8832,1788913292007246706,1788913292007246516,0.19
8833,1788913292008246674,1788913292008246516,0.16
8834,1788913292009246682,1788913292009246516,0.17
8835,1788913292010246711,1788913292010246516,0.20
8836,1788913292011246679,1788913292011246516,0.16
8837,1788913292012246718,1788913292012246516,0.20
8838,1788913292013246646,1788913292013246516,0.13
8839,1788913292014246695,1788913292014246516,0.18
8840,1788913292015246623,1788913292015246516,0.11
