seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
7574,1788913422484187597,1788913422912481696,428.294099,237.261,128,0
7575,1788913422485187585,1788913422913131570,427.943985,-350.126,128,0
7576,1788913422486187543,1788913422914347712,428.160169,216.142,128,0
7578,1788913422488187590,1788913422916722209,428.534619,1374.497,128,0
7579,1788913422489187919,1788913422917364769,428.17685,-357.44,128,0
7581,1788913422491187535,1788913422919751057,428.563522,1386.288,128,0
7582,1788913422492187603,1788913422920382487,428.194884,-368.57,128,0
7583,1788913422493187581,1788913422920994240,427.806659,-388.247,128,0
7584,1788913422494187560,1788913422922236240,428.04868,242.0,128,0
7585,1788913422495187608,1788913422922853273,427.665665,-382.967,128,0
7587,1788913422497187585,1788913422925240072,428.052487,1386.799,128,0
7588,1788913422498187563,1788913422925917347,427.729784,-322.725,128,0
7590,1788913422500187630,1788913422927714004,427.526374,796.657,128,0
7591,1788913422501187558,1788913422928367986,427.180428,-346.018,128,0
7592,1788913422502187576,1788913422929581703,427.394127,213.717,128,0
7593,1788913422503187544,1788913422930235735,427.048191,-345.968,128,0
7594,1788913422504187582,1788913422930864760,426.677178,-370.975,128,0
7597,1788913422507187677,1788913422933834829,426.647152,1970.069,128,0
7598,1788913422508187535,1788913422935063956,426.876421,229.127,128,0
7600,1788913422510187552,1788913422936842499,426.654947,778.543,128,0
7601,1788913422511187560,1788913422938085060,426.8975,242.561,128,0
7603,1788913422513187557,1788913422939872088,426.684531,787.028,128,0
7604,1788913422514187605,1788913422940513818,426.326213,-358.27,128,0
7605,1788913422515187583,1788913422941735440,426.547857,221.622,128,0
7606,1788913422516187592,1788913422942378682,426.19109,-356.758,128,0
7607,1788913422517187590,1788913422943593251,426.405661,214.569,128,0
7608,1788913422518187488,1788913422944824060,426.636572,230.809,128,0
7609,1788913422519200671,1788913422945460499,426.259828,-363.561,128,0
7612,1788913422522187621,1788913422948412354,426.224733,1951.855,128,0
7614,1788913422524187538,1788913422950797009,426.609471,1384.655,128,0
7615,1788913422525187576,1788913422951432977,426.245401,-364.032,128,0
7617,1788913422527187602,1788913422953807023,426.619421,1374.046,128,0
7618,1788913422528187551,1788913422954461035,426.273484,-345.988,128,0
7619,1788913422529187599,1788913422955674462,426.486863,213.427,128,0
7620,1788913422530187587,1788913422956325478,426.137891,-348.984,128,0
7622,1788913422532187614,1788913422958694033,426.506419,1368.555,128,0
7623,1788913422533187562,1788913422959344688,426.157126,-349.345,128,0
7625,1788913422535187508,1788913422961681795,426.494287,1337.107,128,0
7626,1788913422536187527,1788913422962366083,426.178556,-315.712,128,0
7628,1788913422538187604,1788913422964167910,425.980306,801.827,128,0
7629,1788913422539187592,1788913422965379133,426.191541,211.223,128,0
7631,1788913422541187608,1788913422967187311,425.999703,808.178,128,0
7632,1788913422542187556,1788913422968399345,426.211789,212.034,128,0
7634,1788913422544187593,1788913422970776306,426.588713,1376.961,128,0
7636,1788913422546187519,1788913422973160731,426.973212,1384.425,128,0
7637,1788913422547187548,1788913422973800606,426.613058,-360.125,128,0
7638,1788913422548187516,1788913422974484624,426.297108,-315.982,128,0
7639,1788913422549187534,1788913422975665089,426.477555,180.465,128,0
7640,1788913422550187572,1788913422976349168,426.161596,-315.921,128,0
7641,1788913422551187561,1788913422976949860,425.762299,-399.308,128,0
7643,1788913422553187617,1788913422978752928,425.565311,803.068,128,0
7644,1788913422554187596,1788913422979398394,425.210798,-354.534,128,0
7645,1788913422555187594,1788913422980615959,425.428365,217.565,128,0
7646,1788913422556187502,1788913422981236989,425.049487,-378.97,128,0
7647,1788913422557187550,1788913422981904155,424.716605,-332.834,128,0
7649,1788913422559187497,1788913422983713596,424.526099,809.441,128,0
7650,1788913422560187515,1788913422984925981,424.738466,212.385,128,0
7651,1788913422561187603,1788913422986150138,424.962535,224.157,128,0
7652,1788913422562187632,1788913422987376029,425.188397,225.891,128,0
7654,1788913422564187528,1788913422989170751,424.983223,794.722,128,0
7656,1788913422566187485,1788913422990965515,424.77803,794.764,128,0
7657,1788913422567187563,1788913422992187638,425.000075,222.123,128,0
7658,1788913422568187541,1788913422992831501,424.64396,-356.137,128,0
7659,1788913422569187640,1788913422993473670,424.28603,-357.831,128,0
7660,1788913422570187618,1788913422994700873,424.513255,227.203,128,0
7661,1788913422571187586,1788913422995925792,424.738206,224.919,128,0
7662,1788913422572187524,1788913422996567100,424.379576,-358.692,128,0
7663,1788913422573187553,1788913422997795455,424.607902,228.355,128,0
7665,1788913422575187579,1788913422999584076,424.396497,788.621,128,0
7666,1788913422576187547,1788913423000814094,424.626547,230.018,128,0
7668,1788913422578187634,1788913423002010490,423.822856,196.396,128,0
7669,1788913422579187572,1788913423003232753,424.045181,222.263,128,0
7670,1788913422580187631,1788913423003870174,423.682543,-362.579,128,0
7672,1788913422582187557,1788913423005116041,422.928484,245.867,128,0
7673,1788913422583187545,1788913423005747321,422.559776,-368.72,128,0
7674,1788913422584187564,1788913423006415549,422.227985,-331.772,128,0
7676,1788913422586187540,1788913423008833918,422.646378,1418.369,128,0
7679,1788913422589187545,1788913423011721352,422.533807,1887.434,128,0
7682,1788913422592187610,1788913423015240186,423.052576,2518.834,128,0
7684,1788913422594187496,1788913423017075275,422.887779,835.089,128,0
7689,1788913422599187508,1788913423022322879,423.135371,4247.604,128,0
7691,1788913422601187534,1788913423024128742,422.941208,805.863,128,0
7692,1788913422602187552,1788913423024764169,422.576617,-364.573,128,0
7693,1788913422603187590,1788913423025411559,422.223969,-352.61,128,0
7697,1788913422607187543,1788913423029520245,422.332702,3108.686,128,0
7698,1788913422608187562,1788913423030745254,422.557692,225.009,128,0
7701,1788913422611187541,1788913423034247567,423.060026,2502.313,128,0
7703,1788913422613187648,1788913423036645377,423.457729,1397.81,128,0
7704,1788913422614187566,1788913423037300962,423.113396,-344.415,128,0
7705,1788913422615187555,1788913423038510201,423.322646,209.239,128,0
7706,1788913422616187613,1788913423039722906,423.535293,212.705,128,0
7709,1788913422619187628,1788913423043245157,424.057529,2522.251,128,0
7710,1788913422620187566,1788913423043900772,423.713206,-344.385,128,0
7711,1788913422621187534,1788913423045690986,424.503452,790.214,128,0
7712,1788913422622187623,1788913423046348475,424.160852,-342.511,128,0
7713,1788913422623187591,1788913423047553496,424.365905,205.021,128,0
7714,1788913422624187559,1788913423048778535,424.590976,225.039,128,0
7716,1788913422626187586,1788913423051179059,424.991473,1400.524,128,0
7717,1788913422627187694,1788913423051807013,424.619319,-372.046,128,0
7720,1788913422630187518,1788913423054757084,424.569566,1950.071,128,0
7723,1788913422633187563,1788913423058298471,425.110908,2541.387,128,0
7725,1788913422635187490,1788913423060104995,424.917505,806.524,128,0
7726,1788913422636187498,1788913423061309606,425.122108,204.611,128,0
7728,1788913422638187595,1788913423063723446,425.535851,1413.84,128,0
7729,1788913422639187643,1788913423064904993,425.71735,181.547,128,0
7731,1788913422641187570,1788913423067257048,426.069478,1352.055,128,0
7733,1788913422643187626,1788913423069655939,426.468313,1398.891,128,0
7734,1788913422644187674,1788913423071456253,427.268579,800.314,128,0
7735,1788913422645187633,1788913423072108221,426.920588,-348.032,128,0
7737,1788913422647187659,1788913423073901661,426.714002,793.44,128,0
7738,1788913422648187618,1788913423074542679,426.355061,-358.982,128,0
7739,1788913422649187586,1788913423076319048,427.131462,776.369,128,0
7741,1788913422651187572,1788913423078720705,427.533133,1401.657,128,0
7742,1788913422652187691,1788913423079950021,427.76233,229.316,128,0
7743,1788913422653187589,1788913423080580038,427.392449,-369.983,128,0
7744,1788913422654187627,1788913423081813763,427.626136,233.725,128,0
7746,1788913422656187574,1788913423084151010,427.963436,1337.247,128,0
7747,1788913422657187632,1788913423085408028,428.220396,257.018,128,0
7749,1788913422659187588,1788913423087241664,428.054076,833.636,128,0
7750,1788913422660187526,1788913423088425826,428.2383,184.162,128,0
7752,1788913422662187563,1788913423090233423,428.04586,807.597,128,0
7753,1788913422663187682,1788913423091448313,428.260631,214.89,128,0
7755,1788913422665187608,1788913423092674865,427.487257,226.552,128,0
7756,1788913422666187696,1788913423093856212,427.668516,181.347,128,0
7758,1788913422668187583,1788913423095696239,427.508656,840.027,128,0
7759,1788913422669187611,1788913423097492155,428.304544,795.916,128,0
7762,1788913422672187566,1788913423100443348,428.255782,1951.193,128,0
7764,1788913422674187613,1788913423102241999,428.054386,798.651,128,0
7765,1788913422675187721,1788913423103457359,428.269638,215.36,128,0
7767,1788913422677187517,1788913423105235381,428.047864,778.022,128,0
7768,1788913422678187586,1788913423105895895,427.708309,-339.486,128,0
7771,1788913422681187610,1788913423108854042,427.666432,1958.147,128,0
7773,1788913422683187587,1788913423110643334,427.455747,789.292,128,0
7774,1788913422684187625,1788913423111297256,427.109631,-346.078,128,0
7775,1788913422685187693,1788913423111928135,426.740442,-369.121,128,0
7777,1788913422687187580,1788913423113739128,426.551548,810.993,128,0
7778,1788913422688187688,1788913423114383081,426.195393,-356.047,128,0
7780,1788913422690187514,1788913423116193083,426.005569,810.002,128,0
7781,1788913422691187553,1788913423117980793,426.79324,787.71,128,0
7782,1788913422692187601,1788913423118617883,426.430282,-362.91,128,0
7783,1788913422693187599,1788913423119242831,426.055232,-375.052,128,0
7786,1788913422696187534,1788913423122792833,426.605299,2550.002,128,0
7787,1788913422697187482,1788913423123442557,426.255075,-350.276,128,0
7789,1788913422699187599,1788913423125220038,426.032439,777.481,128,0
7790,1788913422700187497,1788913423126455536,426.268039,235.498,128,0
7792,1788913422702187504,1788913423128844750,426.657246,1389.214,128,0
7795,1788913422705187569,1788913423131793729,426.60616,1948.979,128,0
7796,1788913422706187617,1788913423132428675,426.241058,-365.054,128,0
7798,1788913422708187634,1788913423134244488,426.056854,815.813,128,0
7799,1788913422709187562,1788913423134876879,425.689317,-367.609,128,0
7801,1788913422711187608,1788913423136672344,425.484736,795.465,128,0
7802,1788913422712187607,1788913423137324372,425.136765,-347.972,128,0
7805,1788913422715187621,1788913423140852283,425.664662,2527.911,128,0
7806,1788913422716187609,1788913423141492920,425.305311,-359.363,128,0
7807,1788913422717187588,1788913423142716195,425.528607,223.275,128,0
7808,1788913422718187556,1788913423143360078,425.172522,-356.117,128,0
7810,1788913422720187553,1788913423145738111,425.550558,1378.033,128,0
7811,1788913422721187571,1788913423146385871,425.1983,-352.24,128,0
7812,1788913422722187629,1788913423147032509,424.84488,-353.362,128,0
7813,1788913422723187537,1788913423148206442,425.018905,173.933,128,0
7815,1788913422725187554,1788913423150050989,424.863435,844.547,128,0
7816,1788913422726187602,1788913423151245099,425.057497,194.11,128,0
7818,1788913422728187599,1788913423153075589,424.88799,830.49,128,0
7819,1788913422729187547,1788913423154299977,425.11243,224.388,128,0
7820,1788913422730188457,1788913423154923872,424.735415,-376.105,128,0
7821,1788913422731187604,1788913423155571532,424.383928,-352.34,128,0
7822,1788913422732187592,1788913423156193124,424.005532,-378.408,128,0
7824,1788913422734187588,1788913423158595902,424.408314,1402.778,128,0
7825,1788913422735187606,1788913423159827894,424.640288,231.992,128,0
7828,1788913422738187586,1788913423162179638,423.992052,1351.744,128,0
7830,1788913422740187663,1788913423164575674,424.388011,1396.036,128,0
7831,1788913422741187581,1788913423165804400,424.616819,228.726,128,0
7835,1788913422745187544,1788913423169901174,424.71363,3096.774,128,0
7836,1788913422746187643,1788913423170541210,424.353567,-359.964,128,0
7837,1788913422747187611,1788913423171769574,424.581963,228.364,128,0
7838,1788913422748187569,1788913423172405753,424.218184,-363.821,128,0
7839,1788913422749187657,1788913423173054645,423.866988,-351.108,128,0
7840,1788913422750187505,1788913423173695162,423.507657,-359.483,128,0
7842,1788913422752187542,1788913423176648169,424.460627,1953.007,128,0
7843,1788913422753187500,1788913423177849874,424.662374,201.705,128,0
7844,1788913422754187589,1788913423179094319,424.90673,244.445,128,0
7845,1788913422755187527,1788913423180946299,425.758772,851.98,128,0
7847,1788913422757187594,1788913423183256515,426.068921,1310.216,128,0
7849,1788913422759187610,1788913423185644727,426.457117,1388.212,128,0
7850,1788913422760187628,1788913423186862001,426.674373,217.274,128,0
7852,1788913422762187675,1788913423188663808,426.476133,801.807,128,0
7853,1788913422763187633,1788913423190462007,427.274374,798.199,128,0
7854,1788913422764187661,1788913423191113414,426.925753,-348.593,128,0
7855,1788913422765187565,1788913423192329546,427.141981,216.132,128,0
7857,1788913422767187601,1788913423195236737,428.049136,1907.191,128,0
7858,1788913422768187579,1788913423195917700,427.730121,-319.037,128,0
7860,1788913422770187506,1788913423198310780,428.123274,1393.08,128,0
7861,1788913422771187594,1788913423198936019,427.748425,-374.761,128,0
7862,1788913422772187512,1788913423200168281,427.980769,232.262,128,0
7863,1788913422773187560,1788913423201372561,428.185001,204.28,128,0
7865,1788913422775187567,1788913423203755162,428.567595,1382.601,128,0
7866,1788913422776187515,1788913423204360513,428.172998,-394.649,128,0
7869,1788913422779187520,1788913423207338767,428.151247,1978.254,128,0
7871,1788913422781187607,1788913423209727400,428.539793,1388.633,128,0
7872,1788913422782187575,1788913423210333763,428.146188,-393.637,128,0
7874,1788913422784187562,1788913423212175503,427.987941,841.74,128,0
7875,1788913422785187540,1788913423212823965,427.636425,-351.538,128,0
7877,1788913422787187576,1788913423215183844,427.996268,1359.879,128,0
7878,1788913422788187584,1788913423215843757,427.656173,-340.087,128,0
7880,1788913422790187501,1788913423217642257,427.454756,798.5,128,0
7881,1788913422791187559,1788913423218863328,427.675769,221.071,128,0
7883,1788913422793187546,1788913423221264404,428.076858,1401.076,128,0
7884,1788913422794187604,1788913423221876367,427.688763,-388.037,128,0
7886,1788913422796187570,1788913423224238140,428.05057,1361.773,128,0
7887,1788913422797187599,1788913423224884227,427.696628,-353.913,128,0
7889,1788913422799187525,1788913423227236832,428.049307,1352.605,128,0
7890,1788913422800187604,1788913423227865054,427.67745,-371.778,128,0
7891,1788913422801187592,1788913423229133229,427.945637,268.175,128,0
7892,1788913422802187590,1788913423230371448,428.183858,238.219,128,0
7895,1788913422805187615,1788913423233327250,428.139635,1955.802,128,0
7896,1788913422806187523,1788913423233953017,427.765494,-374.233,128,0
7898,1788913422808187570,1788913423235722557,427.534987,769.54,128,0
7899,1788913422809187598,1788913423236972738,427.78514,250.181,128,0
7900,1788913422810187606,1788913423238203613,428.016007,230.875,128,0
7901,1788913422811187594,1788913423238845430,427.657836,-358.183,128,0
7905,1788913422815187578,1788913423242953010,427.765432,3107.58,128,0
7906,1788913422816187546,1788913423244179678,427.992132,226.668,128,0
7908,1788913422818187583,1788913423245974284,427.786701,794.606,128,0
7909,1788913422819187491,1788913423247764553,428.577062,790.269,128,0
7910,1788913422820187539,1788913423248988085,428.800546,223.532,128,0
7911,1788913422821187567,1788913423250226334,429.038767,238.249,128,0
7912,1788913422822187596,1788913423251400434,429.212838,174.1,128,0
7914,1788913422824187582,1788913423253811129,429.623547,1410.695,128,0
7915,1788913422825187600,1788913423254485497,429.297897,-325.632,128,0
7917,1788913422827187567,1788913423256827755,429.640188,1342.258,128,0
7918,1788913422828187525,1788913423258066184,429.878659,238.429,128,0
7920,1788913422830187522,1788913423260427588,430.240066,1361.404,128,0
7921,1788913422831187610,1788913423261081918,429.894308,-345.67,128,0
7922,1788913422832187498,1788913423262300400,430.112902,218.482,128,0
7923,1788913422833187556,1788913423262934252,429.746696,-366.148,128,0
7924,1788913422834187515,1788913423263582621,429.395106,-351.631,128,0
7926,1788913422836187581,1788913423265381195,429.193614,798.574,128,0
7927,1788913422837187549,1788913423266066644,428.879095,-314.551,128,0
7928,1788913422838187518,1788913423267248037,429.060519,181.393,128,0
7929,1788913422839187566,1788913423268470667,429.283101,222.63,128,0
7930,1788913422840187594,1788913423269118775,428.931181,-351.892,128,0
7932,1788913422842187531,1788913423271502641,429.31511,1383.866,128,0
7933,1788913422843187599,1788913423272684064,429.496465,181.423,128,0
7934,1788913422844187527,1788913423273930959,429.743432,246.895,128,0
7936,1788913422846187624,1788913423276312270,430.124646,1381.311,128,0
7937,1788913422847187532,1788913423276944840,429.757308,-367.43,128,0
7939,1788913422849187609,1788913423279331450,430.143841,1386.61,128,0
7940,1788913422850187537,1788913423279964000,429.776463,-367.45,128,0
7942,1788913422852187513,1788913423281765269,429.577756,801.269,128,0
7943,1788913422853187612,1788913423282995353,429.807741,230.084,128,0
7945,1788913422855187538,1788913423284790381,429.602843,795.028,128,0
7946,1788913422856187617,1788913423285472122,429.284505,-318.259,128,0
7947,1788913422857187555,1788913423286652042,429.464487,179.92,128,0
7948,1788913422858187553,1788913423287341879,429.154326,-310.163,128,0
7949,1788913422859187561,1788913423287943811,428.75625,-398.068,128,0
7951,1788913422861187548,1788913423289750571,428.563023,806.76,128,0
7952,1788913422862187606,1788913423290386116,428.19851,-364.455,128,0
7954,1788913422864187563,1788913423292194168,428.006605,808.052,128,0
7955,1788913422865187631,1788913423293412349,428.224718,218.181,128,0
7956,1788913422866187539,1788913423294636041,428.448502,223.692,128,0
7958,1788913422868187526,1788913423297072935,428.885409,1436.894,128,0
7964,1788913422874187575,1788913423304017055,429.82948,5944.12,128,0
7965,1788913422875187513,1788913423304646649,429.459136,-370.406,128,0
7966,1788913422876187622,1788913423305862777,429.675155,216.128,128,0
7968,1788913422878187588,1788913423308243246,430.055658,1380.469,128,0
7971,1788913422881187573,1788913423311780112,430.592539,2536.866,128,0
7972,1788913422882187511,1788913423312415807,430.228296,-364.305,128,0
7974,1788913422884187568,1788913423314241042,430.053474,825.235,128,0
7976,1788913422886187565,1788913423315986276,429.798711,745.234,128,0
7977,1788913422887187583,1788913423317237850,430.050267,251.574,128,0
7978,1788913422888187541,1788913423317838610,429.651069,-399.24,128,0
7982,1788913422892187634,1788913423321960477,429.772843,3121.867,128,0
7983,1788913422893187562,1788913423323204687,430.017125,244.21,128,0
7984,1788913422894187500,1788913423325043025,430.855525,838.338,128,0
7986,1788913422896187607,1788913423326794011,430.606404,750.986,128,0
7987,1788913422897187596,1788913423328071092,430.883496,277.081,128,0
7988,1788913422898187584,1788913423329247266,431.059682,176.174,128,0
7989,1788913422899187662,1788913423329882911,430.695249,-364.355,128,0
7990,1788913422900187570,1788913423331127292,430.939722,244.381,128,0
7992,1788913422902187517,1788913423332913863,430.726346,786.571,128,0
7995,1788913422905187591,1788913423336443034,431.255443,2529.171,128,0
7997,1788913422907187578,1788913423338807624,431.620046,1364.59,128,0
7998,1788913422908187566,1788913423339459229,431.271663,-348.395,128,0
8001,1788913422911187601,1788913423342982199,431.794598,2522.97,128,0
8003,1788913422913187508,1788913423345932421,432.744913,1950.222,128,0
8007,1788913422917187601,1788913423350073343,432.885742,3140.922,128,0
8008,1788913422918187549,1788913423351238686,433.051137,165.343,128,0
8009,1788913422919187577,1788913423351912232,432.724655,-326.454,128,0
8010,1788913422920187545,1788913423352553047,432.365502,-359.185,128,0
8011,1788913422921187614,1788913423353779815,432.592201,226.768,128,0
8012,1788913422922187522,1788913423354993198,432.805676,213.383,128,0
8013,1788913422923187540,1788913423356200138,433.012598,206.94,128,0
8014,1788913422924187559,1788913423356858757,432.671198,-341.381,128,0
8015,1788913422925187547,1788913423357521232,432.333685,-337.525,128,0
8017,1788913422927187583,1788913423359891222,432.703639,1369.99,128,0
8020,1788913422930187638,1788913423363983954,433.796316,3092.732,128,0
8021,1788913422931187586,1788913423365206955,434.019369,223.001,128,0
8023,1788913422933187553,1788913423367005949,433.818396,798.994,128,0
8024,1788913422934187581,1788913423367651233,433.463652,-354.716,128,0
8025,1788913422935187579,1788913423368874193,433.686614,222.96,128,0
8026,1788913422936187548,1788913423369520068,433.33252,-354.125,128,0
8027,1788913422937187606,1788913423370167175,432.979569,-352.893,128,0
8028,1788913422938187604,1788913423371384385,433.196781,217.21,128,0
8029,1788913422939187523,1788913423372043594,432.856071,-340.791,128,0
8030,1788913422940187591,1788913423372673398,432.485807,-370.196,128,0
8031,1788913422941187529,1788913423373896559,432.70903,223.161,128,0
8032,1788913422942187597,1788913423374549136,432.361539,-347.423,128,0
8033,1788913422943187556,1788913423375761197,432.573641,212.061,128,0
8034,1788913422944187584,1788913423376982274,432.79469,221.077,128,0
8035,1788913422945187612,1788913423377627427,432.439815,-354.847,128,0
8036,1788913422946187540,1788913423378850328,432.662788,222.901,128,0
8037,1788913422947187539,1788913423379500420,432.312881,-349.908,128,0
8039,1788913422949187575,1788913423381311738,432.124163,811.318,128,0
8040,1788913422950187563,1788913423381946511,431.758948,-365.227,128,0
8042,1788913422952187530,1788913423384305330,432.1178,1358.819,128,0
8043,1788913422953187608,1788913423384975490,431.787882,-329.84,128,0
8045,1788913422955187535,1788913423387292621,432.105086,1317.131,128,0
8046,1788913422956187523,1788913423388562589,432.375066,269.968,128,0
8048,1788913422958187580,1788913423390384186,432.196606,821.597,128,0
8051,1788913422961187614,1788913423393894072,432.706458,2509.886,128,0
8054,1788913422964187710,1788913423397365084,433.177374,2471.012,128,0
8057,1788913422967187554,1788913423400953877,433.766323,2588.793,128,0
8060,1788913422970187549,1788913423404461278,434.273729,2507.401,128,0
8061,1788913422971187517,1788913423405127310,433.939793,-333.968,128,0
8063,1788913422973187573,1788913423406929190,433.741617,801.88,128,0
8064,1788913422974187562,1788913423408140950,433.953388,211.76,128,0
8065,1788913422975187510,1788913423409321051,434.133541,180.101,128,0
8066,1788913422976187488,1788913423410008533,433.821045,-312.518,128,0
8067,1788913422977187567,1788913423411812096,434.624529,803.563,128,0
8070,1788913422980187581,1788913423415297045,435.109464,2484.949,128,0
8071,1788913422981187540,1788913423416550352,435.362812,253.307,128,0
8073,1788913422983187626,1788913423418925021,435.737395,1374.669,128,0
8076,1788913422986187591,1788913423422449373,436.261782,2524.352,128,0
8079,1788913422989187686,1788913423425978875,436.791189,2529.502,128,0
8081,1788913422991187592,1788913423428356118,437.168526,1377.243,128,0
8082,1788913422992187561,1788913423429019214,436.831653,-336.904,128,0
8083,1788913422993187519,1788913423430228790,437.041271,209.576,128,0
8085,1788913422995187505,1788913423432607616,437.420111,1378.826,128,0
8086,1788913422996187624,1788913423433832360,437.644736,224.744,128,0
8087,1788913422997187602,1788913423435059930,437.872328,227.57,128,0
8088,1788913422998187630,1788913423435706565,437.518935,-353.365,128,0
8090,1788913423000187587,1788913423438085071,437.897484,1378.506,128,0
8091,1788913423001187565,1788913423438724624,437.537059,-360.447,128,0
8092,1788913423002187603,1788913423439345982,437.158379,-378.642,128,0
8093,1788913423003187521,1788913423440579683,437.392162,233.701,128,0
8094,1788913423004187560,1788913423441786824,437.599264,207.141,128,0
8095,1788913423005187608,1788913423442455341,437.267733,-331.483,128,0
8096,1788913423006187606,1788913423443665507,437.477901,210.166,128,0
8098,1788913423008187573,1788913423446054302,437.866729,1388.795,128,0
8099,1788913423009187531,1788913423446662747,437.475216,-391.555,128,0
8101,1788913423011187558,1788913423448480456,437.292898,817.709,128,0
8102,1788913423012187616,1788913423449133163,436.945547,-347.293,128,0
8104,1788913423014187632,1788913423450920928,436.733296,787.765,128,0
8105,1788913423015187581,1788913423451567303,436.379722,-353.625,128,0
8107,1788913423017187527,1788913423453372579,436.185052,805.276,128,0
8108,1788913423018187516,1788913423454594368,436.406852,221.789,128,0
8111,1788913423021187570,1788913423456968966,435.781396,1374.598,128,0
8112,1788913423022187578,1788913423457603570,435.415992,-365.396,128,0
8114,1788913423024187495,1788913423459988667,435.801172,1385.097,128,0
8116,1788913423026187632,1788913423462334111,436.146479,1345.444,128,0
8117,1788913423027187650,1788913423463004141,435.816491,-329.97,128,0
8120,1788913423030187555,1788913423465959382,435.771827,1955.241,128,0
8123,1788913423033187589,1788913423468905285,435.717696,1945.903,128,0
8124,1788913423034187517,1788913423469550689,435.363172,-354.596,128,0
8127,1788913423037187522,1788913423473089629,435.902107,2538.94,128,0
8129,1788913423039187569,1788913423475468104,436.280535,1378.475,128,0
8132,1788913423042187584,1788913423478399961,436.212377,1931.857,128,0
8133,1788913423043187562,1788913423479063919,435.876357,-336.042,128,0
8135,1788913423045187569,1788913423481428660,436.241091,1364.741,128,0
8138,1788913423048187634,1788913423485538584,437.35095,3109.924,128,0
8139,1788913423049187632,1788913423486186722,436.99909,-351.862,128,0
8141,1788913423051187648,1788913423487974787,436.787139,788.065,128,0
8142,1788913423052187586,1788913423489193199,437.005613,218.412,128,0
8144,1788913423054187573,1788913423490993206,436.805633,800.007,128,0
8145,1788913423055187581,1788913423491638930,436.451349,-354.276,128,0
8147,1788913423057187508,1788913423493443285,436.255777,804.355,128,0
8148,1788913423058187596,1788913423494065706,435.87811,-377.579,128,0
8150,1788913423060187552,1788913423495901489,435.713937,835.783,128,0
8151,1788913423061187591,1788913423497079205,435.891614,177.716,128,0
8153,1788913423063187568,1788913423498901514,435.713946,822.309,128,0
8154,1788913423064187596,1788913423499565812,435.378216,-335.702,128,0
8155,1788913423065187574,1788913423500764668,435.577094,198.856,128,0
8157,1788913423067187541,1788913423502578240,435.390699,813.572,128,0
8160,1788913423070187535,1788913423506131416,435.943881,2553.176,128,0
8162,1788913423072187622,1788913423508478172,436.29055,1346.756,128,0
8163,1788913423073187590,1788913423509113096,435.925506,-365.076,128,0
8164,1788913423074187588,1788913423509741078,435.55349,-372.018,128,0
8165,1788913423075187536,1788913423510981861,435.794325,240.783,128,0
8169,1788913423079187500,1788913423515091616,435.904116,3109.755,128,0
8170,1788913423080187608,1788913423516314296,436.126688,222.68,128,0
8171,1788913423081187596,1788913423517526847,436.339251,212.551,128,0
8172,1788913423082187605,1788913423518186417,435.998812,-340.43,128,0
8174,1788913423084187621,1788913423519972227,435.784606,785.81,128,0
8176,1788913423086187658,1788913423522347497,436.159839,1375.27,128,0
8177,1788913423087187556,1788913423522989794,435.802238,-357.703,128,0
8179,1788913423089187572,1788913423525369532,436.18196,1379.738,128,0
8180,1788913423090187611,1788913423526009986,435.822375,-359.546,128,0
8182,1788913423092187497,1788913423528390045,436.202548,1380.059,128,0
8183,1788913423093187515,1788913423529608588,436.421073,218.543,128,0
8184,1788913423094187504,1788913423530236418,436.048914,-372.17,128,0
8185,1788913423095187602,1788913423530895728,435.708126,-340.69,128,0
8186,1788913423096187510,1788913423532126002,435.938492,230.274,128,0
8188,1788913423098187486,1788913423533923804,435.736318,797.802,128,0
8189,1788913423099187565,1788913423534566643,435.379078,-357.161,128,0
8191,1788913423101187551,1788913423536361240,435.173689,794.597,128,0
8192,1788913423102187560,1788913423536988139,434.800579,-373.101,128,0
8194,1788913423104187516,1788913423539419533,435.232017,1431.394,128,0
8195,1788913423105187584,1788913423539999154,434.81157,-420.379,128,0
8197,1788913423107187551,1788913423542403658,435.216107,1404.504,128,0
8198,1788913423108187519,1788913423543093905,434.906386,-309.753,128,0
8200,1788913423110187566,1788913423544831937,434.644371,738.032,128,0
8201,1788913423111187554,1788913423546086125,434.898571,254.188,128,0
8202,1788913423112187582,1788913423547300129,435.112547,214.004,128,0
8203,1788913423113187521,1788913423547918903,434.731382,-381.226,128,0
8204,1788913423114187509,1788913423548562894,434.375385,-356.009,128,0
8206,1788913423116187636,1788913423550952200,434.764564,1389.306,128,0
8208,1788913423118187512,1788913423553340504,435.152992,1388.304,128,0
8209,1788913423119187560,1788913423554537726,435.350166,197.222,128,0
8213,1788913423123187623,1788913423558646068,435.458445,3108.342,128,0
8214,1788913423124187581,1788913423559880680,435.693099,234.612,128,0
8215,1788913423125187590,1788913423560510905,435.323315,-369.775,128,0
8217,1788913423127187577,1788913423562906122,435.718545,1395.217,128,0
8218,1788913423128187514,1788913423563512172,435.324658,-393.95,128,0
8219,1788913423129187583,1788913423564192381,435.004798,-319.791,128,0
8221,1788913423131187519,1788913423565991486,434.803967,799.105,128,0
8222,1788913423132187578,1788913423566628183,434.440605,-363.303,128,0
8223,1788913423133187526,1788913423567858748,434.671222,230.565,128,0
8224,1788913423134187564,1788913423568495545,434.307981,-363.203,128,0
