seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
7510,1788913438886039019,1788913438886625224,0.586205,218.947,128,0
7511,1788913438887038937,1788913438887273304,0.234367,-351.92,128,0
7512,1788913438888038974,1788913438888493604,0.45463,220.3,128,0
7513,1788913438889040305,1788913438889722759,0.682454,229.155,128,0
7514,1788913438890042747,1788913438890365550,0.322803,-357.209,128,0
7515,1788913438891038888,1788913438891583264,0.544376,217.714,128,0
7516,1788913438892038935,1788913438892260940,0.222005,-322.324,128,0
7517,1788913438893038923,1788913438893457766,0.418843,196.826,128,0
7518,1788913438894046806,1788913438894658257,0.611451,200.491,128,0
7519,1788913438895038949,1788913438895330523,0.291574,-327.734,128,0
7520,1788913438896038956,1788913438896529042,0.490086,198.519,128,0
7521,1788913438897039014,1788913438897753619,0.714605,224.577,128,0
7522,1788913438898038912,1788913438898395237,0.356325,-358.382,128,0
7523,1788913438899038970,1788913438899620145,0.581175,224.908,128,0
7524,1788913438900038937,1788913438900252346,0.213409,-367.799,128,0
7525,1788913438901038935,1788913438901486531,0.447596,234.185,128,0
7526,1788913438902038913,1788913438902721978,0.683065,235.447,128,0
7527,1788913438903038961,1788913438903358237,0.319276,-363.741,128,0
7528,1788913438904038978,1788913438904584216,0.545238,225.979,128,0
7529,1788913438905038906,1788913438905225224,0.186318,-358.992,128,0
7530,1788913438906038984,1788913438906453187,0.414203,227.963,128,0
7531,1788913438907038932,1788913438907671092,0.63216,217.905,128,0
7532,1788913438908038999,1788913438908316568,0.277569,-354.524,128,0
7533,1788913438909038917,1788913438909535705,0.496788,219.137,128,0
7534,1788913438910038955,1788913438910185238,0.146283,-350.467,128,0
7535,1788913438911038892,1788913438911408563,0.369671,223.325,128,0
7536,1788913438912039191,1788913438912572517,0.533326,163.954,128,0
7537,1788913438913038958,1788913438913273285,0.234327,-299.232,128,0
7538,1788913438914038875,1788913438914450294,0.411419,177.009,128,0
7539,1788913438915038943,1788913438915705318,0.666375,255.024,128,0
7540,1788913438916038921,1788913438916313794,0.274873,-391.524,128,0
7541,1788913438917038949,1788913438917572315,0.533366,258.521,128,0
7542,1788913438918039006,1788913438918187343,0.148337,-384.972,128,0
7543,1788913438919038964,1788913438919440975,0.402011,253.632,128,0
7544,1788913438920039002,1788913438920672636,0.633634,231.661,128,0
7545,1788913438921038920,1788913438921306399,0.267479,-366.237,128,0
7546,1788913438922039118,1788913438922536557,0.497439,230.158,128,0
7547,1788913438923039005,1788913438923188575,0.14957,-347.982,128,0
7548,1788913438924038943,1788913438924397502,0.358559,208.927,128,0
7549,1788913438925039051,1788913438925628191,0.58914,230.689,128,0
7550,1788913438926038958,1788913438926290228,0.25127,-337.963,128,0
7551,1788913438927038886,1788913438927485240,0.446354,195.012,128,0
7552,1788913438928052379,1788913438928708484,0.656105,223.244,128,0
7553,1788913438929038891,1788913438929356154,0.317263,-352.33,128,0
7554,1788913438930038939,1788913438930572526,0.533587,216.372,128,0
7555,1788913438931038927,1788913438931180211,0.141284,-392.315,128,0
7556,1788913438932038975,1788913438932440054,0.401079,259.843,128,0
7557,1788913438933041507,1788913438933656566,0.615059,216.512,128,0
7558,1788913438934038910,1788913438934309255,0.270345,-347.311,128,0
7559,1788913438935038978,1788913438935526038,0.48706,216.783,128,0
7560,1788913438936039036,1788913438936190158,0.151122,-335.88,128,0
7561,1788913438937038964,1788913438937396100,0.357136,205.942,128,0
7562,1788913438938038971,1788913438938615648,0.576677,219.548,128,0
7563,1788913438939038939,1788913438939282454,0.243515,-333.194,128,0
7564,1788913438940038957,1788913438940481313,0.442356,198.859,128,0
7565,1788913438941048041,1788913438941697414,0.649373,216.101,128,0
7566,1788913438942038892,1788913438942352588,0.313696,-344.826,128,0
7567,1788913438943038990,1788913438943559963,0.520973,207.375,128,0
7568,1788913438944038887,1788913438944218834,0.179947,-341.129,128,0
7569,1788913438945038955,1788913438945424826,0.385871,205.992,128,0
7570,1788913438946038893,1788913438946650255,0.611362,225.429,128,0
7571,1788913438947038901,1788913438947289098,0.250197,-361.157,128,0
7572,1788913438948038979,1788913438948517292,0.478313,228.194,128,0
7573,1788913438949038926,1788913438949740817,0.701891,223.525,128,0
7574,1788913438950038974,1788913438950384219,0.345245,-356.598,128,0
7575,1788913438951038972,1788913438951607023,0.568051,222.804,128,0
7576,1788913438952038909,1788913438952250955,0.212046,-356.068,128,0
7577,1788913438953038887,1788913438953474250,0.435363,223.295,128,0
7578,1788913438954038965,1788913438954704328,0.665363,230.078,128,0
7579,1788913438955038933,1788913438955340556,0.301623,-363.772,128,0
7580,1788913438956038890,1788913438956569732,0.530842,229.176,128,0
7581,1788913438957038958,1788913438957232059,0.193101,-337.673,128,0
7582,1788913438958038976,1788913438958435847,0.396871,203.788,128,0
7583,1788913438959038934,1788913438959619528,0.580594,183.681,128,0
7584,1788913438960039021,1788913438960298656,0.259635,-320.872,128,0
7585,1788913438961038999,1788913438961492246,0.453247,193.59,128,0
7586,1788913438962040580,1788913438962737902,0.697322,245.656,128,0
7587,1788913438963038985,1788913438963356337,0.317352,-381.565,128,0
7588,1788913438964038922,1788913438964606101,0.567179,249.764,128,0
7589,1788913438965038920,1788913438965221671,0.182751,-384.43,128,0
7590,1788913438966038948,1788913438966470754,0.431806,249.083,128,0
7591,1788913438967038905,1788913438967704679,0.665774,233.925,128,0
7592,1788913438968038883,1788913438968337130,0.298247,-367.549,128,0
7593,1788913438969038941,1788913438969574040,0.535099,236.91,128,0
7594,1788913438970038888,1788913438970202925,0.164037,-371.115,128,0
7595,1788913438971038936,1788913438971439394,0.400458,236.469,128,0
7596,1788913438972039044,1788913438972649725,0.610681,210.331,128,0
7597,1788913438973038972,1788913438973301452,0.26248,-348.273,128,0
7598,1788913438974038970,1788913438974514157,0.475187,212.705,128,0
7599,1788913438975039088,1788913438975770444,0.731356,256.287,128,0
7600,1788913438976039015,1788913438976382547,0.343532,-387.897,128,0
7601,1788913438977038973,1788913438977636950,0.597977,254.403,128,0
7602,1788913438978038890,1788913438978249424,0.210534,-387.526,128,0
7603,1788913438979038918,1788913438979506672,0.467754,257.248,128,0
7604,1788913438980038926,1788913438980693068,0.654142,186.396,128,0
7605,1788913438981039014,1788913438981378338,0.339324,-314.73,128,0
7606,1788913438982039032,1788913438982558532,0.5195,180.194,128,0
7607,1788913438983038989,1788913438983247098,0.208109,-311.434,128,0
7608,1788913438984038917,1788913438984421872,0.382955,174.774,128,0
7609,1788913438985038904,1788913438985656248,0.617344,234.376,128,0
7610,1788913438986038942,1788913438986287968,0.249026,-368.28,128,0
7611,1788913438987038880,1788913438987519648,0.480768,231.68,128,0
7612,1788913438988038948,1788913438988195941,0.156993,-323.707,128,0
7613,1788913438989038906,1788913438989384461,0.345555,188.52,128,0
7614,1788913438990038943,1788913438990597617,0.558674,213.156,128,0
7615,1788913438991038991,1788913438991249254,0.210263,-348.363,128,0
7616,1788913438992039019,1788913438992462941,0.423922,213.687,128,0
7617,1788913438993038897,1788913438993690984,0.652087,228.043,128,0
7618,1788913438994038974,1788913438994330790,0.291816,-360.194,128,0
7619,1788913438995038922,1788913438995557631,0.518709,226.841,128,0
7620,1788913438996038970,1788913438996203086,0.164116,-354.545,128,0
7621,1788913438997038877,1788913438997424588,0.385711,221.502,128,0
7622,1788913438998038975,1788913438998640699,0.601724,216.111,128,0
7623,1788913438999038973,1788913438999290393,0.25142,-350.306,128,0
7624,1788913439000038891,1788913439000510752,0.471861,220.359,128,0
7625,1788913439001039039,1788913439001740890,0.701851,230.138,128,0
7626,1788913439002038906,1788913439002374232,0.335326,-366.658,128,0
7627,1788913439003038974,1788913439003604821,0.565847,230.589,128,0
7628,1788913439004039002,1788913439004271446,0.232444,-333.375,128,0
7629,1788913439005038859,1788913439005475454,0.436595,204.008,128,0
7630,1788913439006039047,1788913439006660748,0.621701,185.294,128,0
7631,1788913439007038995,1788913439007334246,0.295251,-326.502,128,0
7632,1788913439008038922,1788913439008527455,0.488533,193.209,128,0
7633,1788913439009038950,1788913439009202125,0.163175,-325.33,128,0
7634,1788913439010038946,1788913439010403299,0.364353,201.174,128,0
7635,1788913439011038983,1788913439011645008,0.606025,241.709,128,0
7636,1788913439012038951,1788913439012269592,0.230641,-375.416,128,0
7637,1788913439013038929,1788913439013517944,0.479015,248.352,128,0
7638,1788913439014039087,1788913439014130708,0.091621,-387.236,128,0
7639,1788913439015038914,1788913439015377627,0.338713,246.919,128,0
7640,1788913439016038922,1788913439016621721,0.582799,244.094,128,0
7641,1788913439017038970,1788913439017262157,0.223187,-359.564,128,0
7642,1788913439018038997,1788913439018475443,0.436446,213.286,128,0
7643,1788913439019038905,1788913439019690131,0.651226,214.688,128,0
7644,1788913439020039003,1788913439020339735,0.300732,-350.396,128,0
7645,1788913439021038880,1788913439021554814,0.515934,215.079,128,0
7646,1788913439022038968,1788913439022187967,0.148999,-366.847,128,0
7647,1788913439023038996,1788913439023417022,0.378026,229.055,128,0
7648,1788913439024038864,1788913439024638293,0.599429,221.271,128,0
7649,1788913439025038951,1788913439025291233,0.252282,-347.06,128,0
7650,1788913439026038999,1788913439026504960,0.465961,213.727,128,0
7651,1788913439027038947,1788913439027720780,0.681833,215.82,128,0
7652,1788913439028038885,1788913439028375834,0.336949,-344.946,128,0
7653,1788913439029038882,1788913439029587467,0.548585,211.633,128,0
7654,1788913439030038960,1788913439030263550,0.22459,-323.917,128,0
7655,1788913439031038988,1788913439031458201,0.419213,194.651,128,0
7656,1788913439032039026,1788913439032695632,0.656606,237.431,128,0
7657,1788913439033038883,1788913439033333414,0.294531,-362.218,128,0
7658,1788913439034038991,1788913439034559794,0.520803,226.38,128,0
7659,1788913439035038959,1788913439035184421,0.145462,-375.373,128,0
7660,1788913439036039037,1788913439036422293,0.383256,237.872,128,0
7661,1788913439037038984,1788913439037639887,0.600903,217.594,128,0
7662,1788913439038038922,1788913439038287426,0.248504,-352.461,128,0
7663,1788913439039038970,1788913439039507014,0.468044,219.588,128,0
7664,1788913439040038998,1788913439040722685,0.683687,215.671,128,0
7665,1788913439041038935,1788913439041387346,0.348411,-335.339,128,0
7666,1788913439042039093,1788913439042604038,0.564945,216.692,128,0
7667,1788913439043038901,1788913439043243483,0.204582,-360.555,128,0
7668,1788913439044038918,1788913439044471847,0.432929,228.364,128,0
7669,1788913439045039046,1788913439045680364,0.641318,208.517,128,0
7670,1788913439046038904,1788913439046337542,0.298638,-342.822,128,0
7671,1788913439047038952,1788913439047546029,0.507077,208.487,128,0
7672,1788913439048038920,1788913439048188880,0.14996,-357.149,128,0
7673,1788913439049038887,1788913439049406464,0.367577,217.584,128,0
7674,1788913439050038905,1788913439050644606,0.605701,238.142,128,0
7675,1788913439051039063,1788913439051279873,0.24081,-364.733,128,0
7676,1788913439052038920,1788913439052514419,0.475499,234.546,128,0
7677,1788913439053038928,1788913439053708378,0.66945,193.959,128,0
7678,1788913439054039086,1788913439054376637,0.337551,-331.741,128,0
7679,1788913439055038924,1788913439055569064,0.53014,192.427,128,0
7680,1788913439056038891,1788913439056242171,0.20328,-326.893,128,0
7681,1788913439057038949,1788913439057436993,0.398044,194.822,128,0
7682,1788913439058038937,1788913439058710451,0.671514,273.458,128,0
7683,1788913439059039005,1788913439059305362,0.266357,-405.089,128,0
7684,1788913439060038972,1788913439060555597,0.516625,250.235,128,0
7685,1788913439061038900,1788913439061177098,0.138198,-378.499,128,0
7686,1788913439062038938,1788913439062411103,0.372165,234.005,128,0
7687,1788913439063038916,1788913439063641521,0.602605,230.418,128,0
7688,1788913439064038993,1788913439064282518,0.243525,-359.003,128,0
7689,1788913439065039021,1788913439065508769,0.469748,226.251,128,0
7690,1788913439066038888,1788913439066721383,0.682495,212.614,128,0
7691,1788913439067039097,1788913439067375776,0.336679,-345.607,128,0
7692,1788913439068038964,1788913439068586978,0.548014,211.202,128,0
7693,1788913439069038952,1788913439069248603,0.209651,-338.375,128,0
7694,1788913439070038930,1788913439070457782,0.418852,209.179,128,0
7695,1788913439071038937,1788913439071723937,0.685,266.155,128,0
7696,1788913439072038935,1788913439072324098,0.285163,-399.839,128,0
7697,1788913439073039063,1788913439073594050,0.554987,269.952,128,0
7698,1788913439074038910,1788913439074762161,0.723251,168.111,128,0
7699,1788913439075038958,1788913439075457691,0.418733,-304.47,128,0
7700,1788913439076039086,1788913439076626834,0.587748,169.143,128,0
7701,1788913439077038954,1788913439077328655,0.289701,-298.179,128,0
7702,1788913439078038941,1788913439078494923,0.455982,166.268,128,0
7703,1788913439079038919,1788913439079731172,0.692253,236.249,128,0
7704,1788913439080039017,1788913439080367240,0.328223,-363.932,128,0
7705,1788913439081038915,1788913439081592398,0.553483,225.158,128,0
7706,1788913439082038943,1788913439082235459,0.196516,-356.939,128,0
7707,1788913439083038920,1788913439083464194,0.425274,228.735,128,0
7708,1788913439084039198,1788913439084678112,0.638914,213.918,128,0
7709,1788913439085038986,1788913439085334217,0.295231,-343.895,128,0
7710,1788913439086038983,1788913439086545008,0.506025,210.791,128,0
7711,1788913439087038911,1788913439087776990,0.738079,231.982,128,0
7712,1788913439088038919,1788913439088412637,0.373718,-364.353,128,0
7713,1788913439089038957,1788913439089649297,0.61034,236.66,128,0
7714,1788913439090038874,1788913439090274825,0.235951,-374.472,128,0
7715,1788913439091040946,1788913439091512096,0.47115,237.271,128,0
7716,1788913439092038950,1788913439092711696,0.672746,199.6,128,0
7717,1788913439093038937,1788913439093379504,0.340567,-332.192,128,0
7718,1788913439094038875,1788913439094578894,0.540019,199.39,128,0
7719,1788913439095039053,1788913439095248965,0.209912,-329.929,128,0
7720,1788913439096039031,1788913439096447294,0.408263,198.329,128,0
7721,1788913439097038908,1788913439097680447,0.641539,233.153,128,0
7722,1788913439098039026,1788913439098315973,0.276947,-364.474,128,0
7723,1788913439099038884,1788913439099545911,0.507027,229.938,128,0
7724,1788913439100038952,1788913439100183792,0.14484,-362.119,128,0
7725,1788913439101038949,1788913439101401256,0.362307,217.464,128,0
7726,1788913439102038927,1788913439102609663,0.570736,208.407,128,0
7727,1788913439103038885,1788913439103284784,0.245899,-324.879,128,0
7728,1788913439104038963,1788913439104481509,0.442546,196.725,128,0
7729,1788913439105038950,1788913439105709673,0.670723,228.164,128,0
7730,1788913439106038878,1788913439106353095,0.314217,-356.578,128,0
7731,1788913439107039026,1788913439107579014,0.539988,225.919,128,0
7732,1788913439108038913,1788913439108206957,0.168044,-372.057,128,0
7733,1788913439109038951,1788913439109442084,0.403133,235.127,128,0
7734,1788913439110039049,1788913439110675448,0.636399,233.364,128,0
7735,1788913439111038977,1788913439111313950,0.274973,-361.498,128,0
7736,1788913439112038984,1788913439112541393,0.502409,227.443,128,0
7737,1788913439113039002,1788913439113759077,0.720075,217.684,128,0
7738,1788913439114038990,1788913439114405915,0.366925,-353.162,128,0
7739,1788913439115038948,1788913439115625363,0.586415,219.448,128,0
7740,1788913439116038875,1788913439116271720,0.232845,-353.643,128,0
7741,1788913439117038883,1788913439117491629,0.452746,219.909,128,0
7742,1788913439118038881,1788913439118680008,0.641127,188.379,128,0
7743,1788913439119038969,1788913439119359067,0.320098,-320.941,128,0
7744,1788913439120038936,1788913439120532328,0.493392,173.261,128,0
7745,1788913439121038894,1788913439121222677,0.183783,-309.651,128,0
7746,1788913439122038862,1788913439122401779,0.362917,179.102,128,0
7747,1788913439123038920,1788913439123664408,0.625488,262.629,128,0
7748,1788913439124038937,1788913439124266823,0.227886,-397.585,128,0
7749,1788913439125038865,1788913439125525814,0.486949,258.991,128,0
7750,1788913439126038933,1788913439126187310,0.148377,-338.504,128,0
7751,1788913439127038971,1788913439127384145,0.345174,196.835,128,0
7752,1788913439128038988,1788913439128618581,0.579593,234.436,128,0
7753,1788913439129038996,1788913439129260560,0.221564,-358.021,128,0
7754,1788913439130038964,1788913439130481500,0.442536,220.94,128,0
7755,1788913439131038951,1788913439131705126,0.666175,223.626,128,0
7756,1788913439132039099,1788913439132348087,0.308988,-357.039,128,0
7757,1788913439133038899,1788913439133580779,0.54188,232.692,128,0
7758,1788913439134038907,1788913439134215745,0.176838,-365.034,128,0
7759,1788913439135038965,1788913439135443708,0.404743,227.963,128,0
7760,1788913439136038953,1788913439136658437,0.619484,214.729,128,0
7761,1788913439137038990,1788913439137303933,0.264943,-354.504,128,0
7762,1788913439138038918,1788913439138525084,0.486166,221.151,128,0
7763,1788913439139038906,1788913439139746475,0.707569,221.391,128,0
7764,1788913439140038913,1788913439140389656,0.350743,-356.819,128,0
7765,1788913439141038961,1788913439141608492,0.569531,218.836,128,0
7766,1788913439142038939,1788913439142254650,0.215711,-353.842,128,0
7767,1788913439143038907,1788913439143474788,0.435881,220.138,128,0
7768,1788913439144038975,1788913439144705627,0.666652,230.839,128,0
7769,1788913439145038942,1788913439145345041,0.306099,-360.586,128,0
7770,1788913439146038920,1788913439146575810,0.53689,230.769,128,0
7771,1788913439147038938,1788913439147206779,0.167841,-369.031,128,0
7772,1788913439148038955,1788913439148443649,0.404694,236.87,128,0
7773,1788913439149038903,1788913439149654250,0.615347,210.601,128,0
7774,1788913439150038871,1788913439150311988,0.273117,-342.262,128,0
7775,1788913439151038939,1788913439151517189,0.47825,205.201,128,0
7776,1788913439152038886,1788913439152744862,0.705976,227.673,128,0
7777,1788913439153038904,1788913439153385819,0.346915,-359.043,128,0
7778,1788913439154038872,1788913439154610477,0.571605,224.658,128,0
7779,1788913439155038890,1788913439155252997,0.214107,-357.48,128,0
7780,1788913439156038928,1788913439156473015,0.434087,220.018,128,0
7781,1788913439157038915,1788913439157712100,0.673185,239.085,128,0
7782,1788913439158038933,1788913439158342988,0.304055,-369.112,128,0
7783,1788913439159038931,1788913439159579257,0.540326,236.269,128,0
7784,1788913439160038908,1788913439160211909,0.173001,-367.348,128,0
7785,1788913439161038956,1788913439161444761,0.405805,232.852,128,0
7786,1788913439162038954,1788913439162663929,0.624975,219.168,128,0
7787,1788913439163038911,1788913439163335202,0.296291,-328.727,128,0
7788,1788913439164038969,1788913439164533480,0.494511,198.278,128,0
7789,1788913439165038947,1788913439165742010,0.703063,208.53,128,0
7790,1788913439166038895,1788913439166401883,0.362988,-340.127,128,0
7791,1788913439167038912,1788913439167572118,0.533206,170.235,128,0
7792,1788913439168038960,1788913439168266325,0.227365,-305.793,128,0
7793,1788913439169038908,1788913439169439606,0.400698,173.281,128,0
7794,1788913439170038946,1788913439170706432,0.667486,266.826,128,0
7795,1788913439171038913,1788913439171320940,0.282027,-385.492,128,0
7796,1788913439172038901,1788913439172562078,0.523177,241.138,128,0
7797,1788913439173038939,1788913439173171436,0.132497,-390.642,128,0
7798,1788913439174038967,1788913439174428955,0.389988,257.519,128,0
7799,1788913439175039055,1788913439175661006,0.621951,232.051,128,0
7800,1788913439176038972,1788913439176307273,0.268301,-353.733,128,0
7801,1788913439177038940,1788913439177532712,0.493772,225.439,128,0
7802,1788913439178038958,1788913439178760225,0.721267,227.513,128,0
7803,1788913439179038935,1788913439179404208,0.365273,-356.017,128,0
7804,1788913439180038883,1788913439180619437,0.580554,215.229,128,0
7805,1788913439181039011,1788913439181263791,0.22478,-355.646,128,0
7806,1788913439182039049,1788913439182474041,0.434992,210.25,128,0
7807,1788913439183038866,1788913439183708507,0.669641,234.466,128,0
7808,1788913439184038964,1788913439184341469,0.302505,-367.038,128,0
7809,1788913439185039052,1788913439185568250,0.529198,226.781,128,0
7810,1788913439186038949,1788913439186204599,0.16565,-363.651,128,0
7811,1788913439187038947,1788913439187427322,0.388375,222.723,128,0
7812,1788913439188039095,1788913439188654374,0.615279,227.052,128,0
7813,1788913439189039013,1788913439189302365,0.263352,-352.009,128,0
7814,1788913439190038991,1788913439190514960,0.475969,212.595,128,0
7815,1788913439191038948,1788913439191762369,0.723421,247.409,128,0
7816,1788913439192038916,1788913439192388829,0.349913,-373.54,128,0
7817,1788913439193038943,1788913439193600763,0.56182,211.934,128,0
7818,1788913439194038911,1788913439194255476,0.216565,-345.287,128,0
7819,1788913439195038959,1788913439195467229,0.42827,211.753,128,0
7820,1788913439196039037,1788913439196687057,0.64802,219.828,128,0
7821,1788913439197038934,1788913439197349184,0.31025,-337.873,128,0
7822,1788913439198039062,1788913439198552932,0.51387,203.748,128,0
7823,1788913439199038880,1788913439199212905,0.174025,-340.027,128,0
7824,1788913439200038948,1788913439200421712,0.382764,208.807,128,0
7825,1788913439201039056,1788913439201646250,0.607194,224.538,128,0
7826,1788913439202038863,1788913439202288008,0.249145,-358.242,128,0
7827,1788913439203038921,1788913439203510432,0.471511,222.424,128,0
7828,1788913439204039069,1788913439204728747,0.689678,218.315,128,0
7829,1788913439205038936,1788913439205377940,0.339004,-350.807,128,0
7830,1788913439206038904,1788913439206595694,0.55679,217.754,128,0
7831,1788913439207038962,1788913439207243714,0.204752,-351.98,128,0
7832,1788913439208038879,1788913439208460978,0.422099,217.264,128,0
7833,1788913439209038917,1788913439209692779,0.653862,231.801,128,0
7834,1788913439210039015,1788913439210328987,0.289972,-363.792,128,0
7835,1788913439211038963,1788913439211559185,0.520222,230.198,128,0
7836,1788913439212038941,1788913439212182458,0.143517,-376.727,128,0
7837,1788913439213039038,1788913439213416534,0.377496,234.076,128,0
7838,1788913439214038856,1788913439214604763,0.565907,188.229,128,0
7839,1788913439215038994,1788913439215293729,0.254735,-311.034,128,0
7840,1788913439216039022,1788913439216476138,0.437116,182.409,128,0
7841,1788913439217038929,1788913439217725491,0.686562,249.353,128,0
7842,1788913439218038907,1788913439218343165,0.304258,-382.326,128,0
7843,1788913439219038955,1788913439219592909,0.553954,249.744,128,0
7844,1788913439220038922,1788913439220210453,0.171531,-382.456,128,0
7845,1788913439221038920,1788913439221464815,0.425895,254.362,128,0
7846,1788913439222038948,1788913439222690575,0.651627,225.76,128,0
7847,1788913439223038966,1788913439223326633,0.287667,-363.942,128,0
7848,1788913439224038953,1788913439224556240,0.517287,229.607,128,0
7849,1788913439225039031,1788913439225188751,0.14972,-367.489,128,0
7850,1788913439226038909,1788913439226405253,0.366344,216.502,128,0
7851,1788913439227038876,1788913439227632655,0.593779,227.402,128,0
7852,1788913439228038984,1788913439228276288,0.237304,-356.367,128,0
7853,1788913439229038952,1788913439229499352,0.4604,223.064,128,0
7854,1788913439230038930,1788913439230718960,0.68003,219.608,128,0
7855,1788913439231038988,1788913439231369305,0.330317,-349.655,128,0
7856,1788913439232038975,1788913439232586468,0.547493,217.163,128,0
7857,1788913439233038903,1788913439233268392,0.229489,-318.076,128,0
7858,1788913439234038931,1788913439234453866,0.414935,185.474,128,0
7859,1788913439235039019,1788913439235669436,0.630417,215.57,128,0
7860,1788913439236038896,1788913439236323888,0.284992,-345.548,128,0
7861,1788913439237038964,1788913439237536333,0.497369,212.445,128,0
7862,1788913439238039042,1788913439238194722,0.15568,-341.611,128,0
7863,1788913439239038869,1788913439239401777,0.362908,207.055,128,0
7864,1788913439240038917,1788913439240642725,0.603808,240.948,128,0
7865,1788913439241038925,1788913439241284914,0.245989,-357.811,128,0
7866,1788913439242038933,1788913439242511575,0.472642,226.661,128,0
7867,1788913439243038850,1788913439243187498,0.148648,-324.077,128,0
7868,1788913439244039028,1788913439244373593,0.334565,186.095,128,0
7869,1788913439245038936,1788913439245595976,0.55704,222.383,128,0
7870,1788913439246038913,1788913439246243125,0.204212,-352.851,128,0
7871,1788913439247039021,1788913439247463343,0.424322,220.218,128,0
7872,1788913439248038928,1788913439248683341,0.644413,219.998,128,0
7873,1788913439249038905,1788913439249332573,0.293668,-350.768,128,0
7874,1788913439250038892,1788913439250550227,0.511335,217.654,128,0
7875,1788913439251038979,1788913439251760717,0.721738,210.49,128,0
7876,1788913439252038977,1788913439252417874,0.378897,-342.843,128,0
7877,1788913439253039074,1788913439253629566,0.590492,211.692,128,0
7878,1788913439254038941,1788913439254285361,0.24642,-344.205,128,0
7879,1788913439255038948,1788913439255495180,0.456232,209.819,128,0
7880,1788913439256038995,1788913439256726940,0.687945,231.76,128,0
7881,1788913439257038932,1788913439257363148,0.324216,-363.792,128,0
7882,1788913439258038910,1788913439258592964,0.554054,229.816,128,0
7883,1788913439259038906,1788913439259265540,0.226634,-327.424,128,0
7884,1788913439260039044,1788913439260461293,0.422249,195.753,128,0
7885,1788913439261039021,1788913439261650984,0.611963,189.691,128,0
7886,1788913439262038968,1788913439262333789,0.294821,-317.195,128,0
7887,1788913439263038975,1788913439263524893,0.485918,191.104,128,0
7888,1788913439264039073,1788913439264757805,0.718732,232.912,128,0
7889,1788913439265038950,1788913439265383713,0.344763,-374.092,128,0
7890,1788913439266038967,1788913439266623809,0.584842,240.096,128,0
7891,1788913439267038924,1788913439267251551,0.212627,-372.258,128,0
7892,1788913439268038911,1788913439268492378,0.453467,240.827,128,0
7893,1788913439269038958,1788913439269110539,0.071581,-381.839,128,0
7894,1788913439270038896,1788913439270359582,0.320686,249.043,128,0
7895,1788913439271038913,1788913439271587805,0.548892,228.223,128,0
7896,1788913439272038900,1788913439272233180,0.19428,-354.625,128,0
7897,1788913439273038927,1788913439273456905,0.417978,223.725,128,0
7898,1788913439274038884,1788913439274679929,0.641045,223.024,128,0
7899,1788913439275038921,1788913439275321897,0.282976,-358.032,128,0
7900,1788913439276038938,1788913439276546233,0.507295,224.336,128,0
7901,1788913439277038936,1788913439277776711,0.737775,230.478,128,0
7902,1788913439278039093,1788913439278415864,0.376771,-360.847,128,0
7903,1788913439279038970,1788913439279632816,0.593846,216.952,128,0
7904,1788913439280038967,1788913439280278131,0.239164,-354.685,128,0
7905,1788913439281038954,1788913439281494542,0.455588,216.411,128,0
7906,1788913439282038921,1788913439282718318,0.679397,223.776,128,0
7907,1788913439283038939,1788913439283364745,0.325806,-353.573,128,0
7908,1788913439284038906,1788913439284586816,0.54791,222.071,128,0
7909,1788913439285038923,1788913439285232572,0.193649,-354.244,128,0
7910,1788913439286038940,1788913439286456738,0.417798,224.166,128,0
7911,1788913439287038977,1788913439287688678,0.649701,231.94,128,0
7912,1788913439288038924,1788913439288315659,0.276735,-373.019,128,0
7913,1788913439289038891,1788913439289553710,0.514819,238.051,128,0
7914,1788913439290038959,1788913439290763108,0.724149,209.398,128,0
7915,1788913439291038936,1788913439291413603,0.374667,-349.505,128,0
7916,1788913439292038883,1788913439292630215,0.591332,216.612,128,0
7917,1788913439293038970,1788913439293279848,0.240878,-350.367,128,0
7918,1788913439294038867,1788913439294494385,0.455518,214.537,128,0
7919,1788913439295038975,1788913439295719393,0.680418,225.008,128,0
7920,1788913439296038942,1788913439296363375,0.324433,-356.018,128,0
7921,1788913439297038919,1788913439297582962,0.544043,219.587,128,0
7922,1788913439298038976,1788913439298230672,0.191696,-352.29,128,0
7923,1788913439299038883,1788913439299449688,0.410805,219.016,128,0
7924,1788913439300038941,1788913439300666770,0.627829,217.082,128,0
7925,1788913439301038958,1788913439301314930,0.275972,-351.84,128,0
7926,1788913439302038905,1788913439302535319,0.496414,220.389,128,0
7927,1788913439303038882,1788913439303761599,0.722717,226.28,128,0
7928,1788913439304038929,1788913439304399330,0.360401,-362.269,128,0
7929,1788913439305038966,1788913439305629046,0.59008,229.716,128,0
7930,1788913439306038953,1788913439306264783,0.22583,-364.263,128,0
7931,1788913439307038911,1788913439307494248,0.455337,229.465,128,0
7932,1788913439308038968,1788913439308691965,0.652997,197.717,128,0
7933,1788913439309038955,1788913439309360543,0.321588,-331.422,128,0
7934,1788913439310038932,1788913439310558259,0.519327,197.716,128,0
7935,1788913439311038929,1788913439311226908,0.187979,-331.351,128,0
7936,1788913439312038936,1788913439312429243,0.390307,202.335,128,0
7937,1788913439313038883,1788913439313662505,0.623622,233.262,128,0
7938,1788913439314038891,1788913439314302761,0.26387,-359.744,128,0
7939,1788913439315039028,1788913439315525304,0.486276,222.543,128,0
7940,1788913439316038885,1788913439316156402,0.117517,-368.902,128,0
